department,municipality_id,municipality,year,month,population,value
Cochabamba,30301,Ayopaya (v. De Independencia),2018,12,Fuera / MASCULINO,0
La Paz,21304,Calamarca,2018,12,Fuera / MASCULINO,0
Santa Cruz,70706,Camiri,2018,12,Fuera / MASCULINO,1
La Paz,22001,Caranavi,2018,12,Fuera / MASCULINO,0
Santa Cruz,70702,Charagua,2018,12,Fuera / MASCULINO,0
Cochabamba,30101,Cochabamba,2018,12,Fuera / MASCULINO,0
La Paz,20105,El Alto,2018,12,Fuera / MASCULINO,6
La Paz,20101,La Paz,2018,12,Fuera / MASCULINO,6
Oruro,40101,Oruro,2018,12,Fuera / MASCULINO,1
Potosí,50403,Pocoata,2018,12,Fuera / MASCULINO,0
Chuquisaca,10103,Poroma,2018,12,Fuera / MASCULINO,1
Potosí,50101,Potosi,2018,12,Fuera / MASCULINO,4
Cochabamba,31205,Puerto Villarroel,2018,12,Fuera / MASCULINO,0
Cochabamba,30901,Quillacollo,2018,12,Fuera / MASCULINO,0
Beni,80301,Reyes,2018,12,Fuera / MASCULINO,0
Beni,80201,Riberalta,2018,12,Fuera / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2018,12,Fuera / MASCULINO,1
Chuquisaca,10101,Sucre,2018,12,Fuera / MASCULINO,1
Potosí,50102,Tinguipaya,2018,12,Fuera / MASCULINO,1
Beni,80101,Trinidad,2018,12,Fuera / MASCULINO,0
Potosí,51201,Uyuni,2018,12,Fuera / MASCULINO,1
Santa Cruz,70801,Vallegrande,2018,12,Fuera / MASCULINO,0
La Paz,20801,Viacha,2018,12,Fuera / MASCULINO,0
Tarija,60303,Villa Montes,2018,12,Fuera / MASCULINO,2
Santa Cruz,70201,Warnes,2018,12,Fuera / MASCULINO,0
Tarija,60301,Yacuiba,2018,12,Fuera / MASCULINO,0
Santa Cruz,70703,Cabezas,2018,1,Fuera / FEMENINO,0
Santa Cruz,70706,Camiri,2018,1,Fuera / FEMENINO,0
Cochabamba,30701,Capinota,2018,1,Fuera / FEMENINO,0
Oruro,40102,Caracollo,2018,1,Fuera / FEMENINO,0
Santa Cruz,71403,Carmen Rivero Torrez,2018,1,Fuera / FEMENINO,0
Oruro,40201,Challapata,2018,1,Fuera / FEMENINO,1
Santa Cruz,70702,Charagua,2018,1,Fuera / FEMENINO,0
Cochabamba,30101,Cochabamba,2018,1,Fuera / FEMENINO,1
Cochabamba,30905,Colcapirhua,2018,1,Fuera / FEMENINO,1
Santa Cruz,71301,Comarapa,2018,1,Fuera / FEMENINO,0
La Paz,21401,Coroico,2018,1,Fuera / FEMENINO,0
La Paz,20105,El Alto,2018,1,Fuera / FEMENINO,4
Beni,80202,Guayaramerin,2018,1,Fuera / FEMENINO,0
La Paz,20101,La Paz,2018,1,Fuera / FEMENINO,1
Chuquisaca,11003,Machareti,2018,1,Fuera / FEMENINO,0
Chuquisaca,10501,Monteagudo,2018,1,Fuera / FEMENINO,0
Oruro,40101,Oruro,2018,1,Fuera / FEMENINO,0
La Paz,21104,Palos Blancos,2018,1,Fuera / FEMENINO,0
Potosí,50101,Potosi,2018,1,Fuera / FEMENINO,0
Chuquisaca,10302,Presto,2018,1,Fuera / FEMENINO,0
Cochabamba,30901,Quillacollo,2018,1,Fuera / FEMENINO,0
Beni,80201,Riberalta,2018,1,Fuera / FEMENINO,0
Cochabamba,31001,Sacaba,2018,1,Fuera / FEMENINO,1
Potosí,50701,Sacaca,2018,1,Fuera / FEMENINO,1
Pando,90302,San Lorenzo(pnd),2018,1,Fuera / FEMENINO,1
Beni,80401,Santa Ana,2018,1,Fuera / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2018,1,Fuera / FEMENINO,3
Chuquisaca,10101,Sucre,2018,1,Fuera / FEMENINO,1
Chuquisaca,10601,Tarabuco,2018,1,Fuera / FEMENINO,1
Tarija,60101,Tarija,2018,1,Fuera / FEMENINO,0
Potosí,50102,Tinguipaya,2018,1,Fuera / FEMENINO,0
Potosí,51201,Uyuni,2018,1,Fuera / FEMENINO,1
Tarija,60303,Villa Montes,2018,1,Fuera / FEMENINO,0
Tarija,60301,Yacuiba,2018,1,Fuera / FEMENINO,0
Chuquisaca,10301,Zudañez,2018,1,Fuera / FEMENINO,0
La Paz,20201,Achacachi,2018,2,Fuera / FEMENINO,1
Santa Cruz,70706,Camiri,2018,2,Fuera / FEMENINO,0
Potosí,50702,Caripuyo,2018,2,Fuera / FEMENINO,0
Oruro,40201,Challapata,2018,2,Fuera / FEMENINO,1
Santa Cruz,70702,Charagua,2018,2,Fuera / FEMENINO,0
La Paz,21101,Chulumani (v. De La Libertad),2018,2,Fuera / FEMENINO,1
Potosí,51103,Ckochas,2018,2,Fuera / FEMENINO,0
Cochabamba,30101,Cochabamba,2018,2,Fuera / FEMENINO,0
La Paz,21306,Colquencha,2018,2,Fuera / FEMENINO,1
La Paz,20105,El Alto,2018,2,Fuera / FEMENINO,5
La Paz,21601,Gral. J.j. Perez (charazani),2018,2,Fuera / FEMENINO,0
Chuquisaca,10304,Icla,2018,2,Fuera / FEMENINO,0
La Paz,20101,La Paz,2018,2,Fuera / FEMENINO,4
Chuquisaca,10501,Monteagudo,2018,2,Fuera / FEMENINO,0
Oruro,40101,Oruro,2018,2,Fuera / FEMENINO,1
Chuquisaca,10401,Padilla,2018,2,Fuera / FEMENINO,0
Chuquisaca,10103,Poroma,2018,2,Fuera / FEMENINO,1
Potosí,50101,Potosi,2018,2,Fuera / FEMENINO,0
Cochabamba,31205,Puerto Villarroel,2018,2,Fuera / FEMENINO,2
Cochabamba,30901,Quillacollo,2018,2,Fuera / FEMENINO,0
Beni,80201,Riberalta,2018,2,Fuera / FEMENINO,0
Cochabamba,31001,Sacaba,2018,2,Fuera / FEMENINO,0
Oruro,40801,Salinas De Garci Mendoza,2018,2,Fuera / FEMENINO,1
Santa Cruz,71102,San Javier(stc),2018,2,Fuera / FEMENINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2018,2,Fuera / FEMENINO,0
Chuquisaca,10101,Sucre,2018,2,Fuera / FEMENINO,1
Potosí,51402,Tahua,2018,2,Fuera / FEMENINO,0
Tarija,60101,Tarija,2018,2,Fuera / FEMENINO,0
Chuquisaca,10202,Tarvita,2018,2,Fuera / FEMENINO,1
Cochabamba,30903,Tiquipaya,2018,2,Fuera / FEMENINO,0
Beni,80101,Trinidad,2018,2,Fuera / FEMENINO,0
Cochabamba,31003,Villa Tunari,2018,2,Fuera / FEMENINO,0
Santa Cruz,70201,Warnes,2018,2,Fuera / FEMENINO,0
Santa Cruz,70703,Cabezas,2018,3,Fuera / FEMENINO,1
Chuquisaca,10701,Camargo,2018,3,Fuera / FEMENINO,0
Santa Cruz,70706,Camiri,2018,3,Fuera / FEMENINO,0
Oruro,40201,Challapata,2018,3,Fuera / FEMENINO,1
La Paz,21101,Chulumani (v. De La Libertad),2018,3,Fuera / FEMENINO,0
Cochabamba,30101,Cochabamba,2018,3,Fuera / FEMENINO,0
Santa Cruz,71101,Concepcion,2018,3,Fuera / FEMENINO,0
La Paz,20301,Coro Coro,2018,3,Fuera / FEMENINO,1
La Paz,20105,El Alto,2018,3,Fuera / FEMENINO,4
Chuquisaca,10304,Icla,2018,3,Fuera / FEMENINO,1
Chuquisaca,10703,Incahuasi,2018,3,Fuera / FEMENINO,1
La Paz,20101,La Paz,2018,3,Fuera / FEMENINO,4
Oruro,40101,Oruro,2018,3,Fuera / FEMENINO,3
La Paz,21104,Palos Blancos,2018,3,Fuera / FEMENINO,1
Potosí,50101,Potosi,2018,3,Fuera / FEMENINO,2
Cochabamba,31205,Puerto Villarroel,2018,3,Fuera / FEMENINO,0
Cochabamba,31401,Punata,2018,3,Fuera / FEMENINO,1
Cochabamba,30901,Quillacollo,2018,3,Fuera / FEMENINO,0
Beni,80201,Riberalta,2018,3,Fuera / FEMENINO,0
Cochabamba,31001,Sacaba,2018,3,Fuera / FEMENINO,2
Potosí,50701,Sacaca,2018,3,Fuera / FEMENINO,1
Santa Cruz,70901,Samaipata,2018,3,Fuera / FEMENINO,0
La Paz,21502,San Buena Ventura,2018,3,Fuera / FEMENINO,0
Santa Cruz,71102,San Javier(stc),2018,3,Fuera / FEMENINO,0
Santa Cruz,71104,San Julian,2018,3,Fuera / FEMENINO,0
Chuquisaca,10702,San Lucas,2018,3,Fuera / FEMENINO,0
Santa Cruz,71201,San Matias,2018,3,Fuera / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2018,3,Fuera / FEMENINO,2
Cochabamba,31602,Shinaota,2018,3,Fuera / FEMENINO,1
Chuquisaca,10101,Sucre,2018,3,Fuera / FEMENINO,3
Tarija,60101,Tarija,2018,3,Fuera / FEMENINO,0
Cochabamba,30903,Tiquipaya,2018,3,Fuera / FEMENINO,0
Cochabamba,31601,Tiraque (cbba),2018,3,Fuera / FEMENINO,2
Beni,80101,Trinidad,2018,3,Fuera / FEMENINO,0
Potosí,50801,Tupiza,2018,3,Fuera / FEMENINO,0
Potosí,51201,Uyuni,2018,3,Fuera / FEMENINO,0
Santa Cruz,70801,Vallegrande,2018,3,Fuera / FEMENINO,0
Tarija,60303,Villa Montes,2018,3,Fuera / FEMENINO,0
Cochabamba,31003,Villa Tunari,2018,3,Fuera / FEMENINO,0
Potosí,51501,Villazon,2018,3,Fuera / FEMENINO,0
Tarija,60301,Yacuiba,2018,3,Fuera / FEMENINO,0
La Paz,20201,Achacachi,2018,4,Fuera / FEMENINO,0
Cochabamba,31501,Bolivar,2018,4,Fuera / FEMENINO,1
Santa Cruz,70706,Camiri,2018,4,Fuera / FEMENINO,1
Oruro,40201,Challapata,2018,4,Fuera / FEMENINO,0
Potosí,51103,Ckochas,2018,4,Fuera / FEMENINO,0
Cochabamba,30101,Cochabamba,2018,4,Fuera / FEMENINO,1
La Paz,21602,Curva,2018,4,Fuera / FEMENINO,0
La Paz,20105,El Alto,2018,4,Fuera / FEMENINO,4
Beni,80202,Guayaramerin,2018,4,Fuera / FEMENINO,0
Chuquisaca,10703,Incahuasi,2018,4,Fuera / FEMENINO,0
La Paz,20101,La Paz,2018,4,Fuera / FEMENINO,6
Chuquisaca,10501,Monteagudo,2018,4,Fuera / FEMENINO,0
Oruro,40101,Oruro,2018,4,Fuera / FEMENINO,1
Potosí,50101,Potosi,2018,4,Fuera / FEMENINO,3
La Paz,21204,Puerto Perez,2018,4,Fuera / FEMENINO,1
Cochabamba,31205,Puerto Villarroel,2018,4,Fuera / FEMENINO,1
Cochabamba,30901,Quillacollo,2018,4,Fuera / FEMENINO,0
La Paz,21002,Quime,2018,4,Fuera / FEMENINO,0
Beni,80301,Reyes,2018,4,Fuera / FEMENINO,0
Cochabamba,31001,Sacaba,2018,4,Fuera / FEMENINO,1
Santa Cruz,70301,San Ignacio De Velasco,2018,4,Fuera / FEMENINO,1
Santa Cruz,71102,San Javier(stc),2018,4,Fuera / FEMENINO,0
Santa Cruz,70501,San Jose De Chiquitos,2018,4,Fuera / FEMENINO,0
Potosí,50501,San Pedro De Buena Vista,2018,4,Fuera / FEMENINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2018,4,Fuera / FEMENINO,1
Chuquisaca,10101,Sucre,2018,4,Fuera / FEMENINO,1
Chuquisaca,10601,Tarabuco,2018,4,Fuera / FEMENINO,1
Beni,80101,Trinidad,2018,4,Fuera / FEMENINO,0
Potosí,51201,Uyuni,2018,4,Fuera / FEMENINO,1
La Paz,20801,Viacha,2018,4,Fuera / FEMENINO,0
Tarija,60303,Villa Montes,2018,4,Fuera / FEMENINO,0
Cochabamba,31003,Villa Tunari,2018,4,Fuera / FEMENINO,0
Santa Cruz,70201,Warnes,2018,4,Fuera / FEMENINO,2
Tarija,60301,Yacuiba,2018,4,Fuera / FEMENINO,0
Cochabamba,30301,Ayopaya (v. De Independencia),2018,5,Fuera / FEMENINO,1
Cochabamba,31501,Bolivar,2018,5,Fuera / FEMENINO,1
La Paz,21003,Cajuata,2018,5,Fuera / FEMENINO,0
Santa Cruz,70706,Camiri,2018,5,Fuera / FEMENINO,1
Oruro,40102,Caracollo,2018,5,Fuera / FEMENINO,1
Cochabamba,30101,Cochabamba,2018,5,Fuera / FEMENINO,0
La Paz,21402,Coripata,2018,5,Fuera / FEMENINO,0
Chuquisaca,10902,Culpina,2018,5,Fuera / FEMENINO,2
La Paz,20105,El Alto,2018,5,Fuera / FEMENINO,5
Oruro,40701,Huanuni,2018,5,Fuera / FEMENINO,1
Chuquisaca,10304,Icla,2018,5,Fuera / FEMENINO,1
La Paz,21105,La Asunta,2018,5,Fuera / FEMENINO,0
La Paz,20101,La Paz,2018,5,Fuera / FEMENINO,6
Potosí,50203,Llallagua,2018,5,Fuera / FEMENINO,1
Chuquisaca,10501,Monteagudo,2018,5,Fuera / FEMENINO,0
Oruro,40101,Oruro,2018,5,Fuera / FEMENINO,0
Potosí,50101,Potosi,2018,5,Fuera / FEMENINO,5
La Paz,21204,Puerto Perez,2018,5,Fuera / FEMENINO,0
Cochabamba,30901,Quillacollo,2018,5,Fuera / FEMENINO,0
Beni,80301,Reyes,2018,5,Fuera / FEMENINO,0
Beni,80201,Riberalta,2018,5,Fuera / FEMENINO,0
Beni,80304,Rurrenabaque,2018,5,Fuera / FEMENINO,0
Cochabamba,31001,Sacaba,2018,5,Fuera / FEMENINO,1
La Paz,21502,San Buena Ventura,2018,5,Fuera / FEMENINO,0
Santa Cruz,70301,San Ignacio De Velasco,2018,5,Fuera / FEMENINO,0
Santa Cruz,71201,San Matias,2018,5,Fuera / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2018,5,Fuera / FEMENINO,1
Pando,90303,Sena,2018,5,Fuera / FEMENINO,0
Chuquisaca,10101,Sucre,2018,5,Fuera / FEMENINO,0
Tarija,60101,Tarija,2018,5,Fuera / FEMENINO,0
Tarija,60303,Villa Montes,2018,5,Fuera / FEMENINO,0
Cochabamba,31003,Villa Tunari,2018,5,Fuera / FEMENINO,1
Potosí,51501,Villazon,2018,5,Fuera / FEMENINO,0
Santa Cruz,70201,Warnes,2018,5,Fuera / FEMENINO,0
Tarija,60301,Yacuiba,2018,5,Fuera / FEMENINO,0
Cochabamba,30201,Aiquile,2018,6,Fuera / FEMENINO,1
Potosí,50202,Chayanta,2018,6,Fuera / FEMENINO,1
La Paz,20501,Chuma,2018,6,Fuera / FEMENINO,0
Cochabamba,30801,Cliza,2018,6,Fuera / FEMENINO,0
Pando,90101,Cobija,2018,6,Fuera / FEMENINO,1
Cochabamba,30101,Cochabamba,2018,6,Fuera / FEMENINO,0
La Paz,20105,El Alto,2018,6,Fuera / FEMENINO,1
Santa Cruz,70105,El Torno,2018,6,Fuera / FEMENINO,0
La Paz,20101,La Paz,2018,6,Fuera / FEMENINO,4
Cochabamba,31301,Mizque,2018,6,Fuera / FEMENINO,0
Chuquisaca,10501,Monteagudo,2018,6,Fuera / FEMENINO,0
Pando,90401,Nacebe (santa Rosa Del Abuna),2018,6,Fuera / FEMENINO,0
Oruro,40101,Oruro,2018,6,Fuera / FEMENINO,0
Potosí,50403,Pocoata,2018,6,Fuera / FEMENINO,1
Chuquisaca,10103,Poroma,2018,6,Fuera / FEMENINO,0
Potosí,50101,Potosi,2018,6,Fuera / FEMENINO,1
Cochabamba,31205,Puerto Villarroel,2018,6,Fuera / FEMENINO,1
Cochabamba,31401,Punata,2018,6,Fuera / FEMENINO,0
Beni,80201,Riberalta,2018,6,Fuera / FEMENINO,0
Cochabamba,31001,Sacaba,2018,6,Fuera / FEMENINO,1
La Paz,21502,San Buena Ventura,2018,6,Fuera / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2018,6,Fuera / FEMENINO,2
Chuquisaca,10101,Sucre,2018,6,Fuera / FEMENINO,0
Cochabamba,30602,Tacopaya,2018,6,Fuera / FEMENINO,0
Tarija,60101,Tarija,2018,6,Fuera / FEMENINO,0
Chuquisaca,10202,Tarvita,2018,6,Fuera / FEMENINO,1
Cochabamba,30903,Tiquipaya,2018,6,Fuera / FEMENINO,0
Beni,80101,Trinidad,2018,6,Fuera / FEMENINO,0
Potosí,50201,Uncia,2018,6,Fuera / FEMENINO,0
Santa Cruz,70801,Vallegrande,2018,6,Fuera / FEMENINO,0
La Paz,20801,Viacha,2018,6,Fuera / FEMENINO,0
Chuquisaca,10704,Villa Charcas,2018,6,Fuera / FEMENINO,0
Tarija,60303,Villa Montes,2018,6,Fuera / FEMENINO,0
Cochabamba,31003,Villa Tunari,2018,6,Fuera / FEMENINO,0
Potosí,51501,Villazon,2018,6,Fuera / FEMENINO,0
Santa Cruz,70201,Warnes,2018,6,Fuera / FEMENINO,1
Tarija,60301,Yacuiba,2018,6,Fuera / FEMENINO,0
Cochabamba,30201,Aiquile,2018,7,Fuera / FEMENINO,1
Chuquisaca,10201,Azurduy,2018,7,Fuera / FEMENINO,0
Chuquisaca,10701,Camargo,2018,7,Fuera / FEMENINO,1
Santa Cruz,70706,Camiri,2018,7,Fuera / FEMENINO,0
La Paz,20302,Caquiaviri,2018,7,Fuera / FEMENINO,1
Oruro,40201,Challapata,2018,7,Fuera / FEMENINO,0
Santa Cruz,70702,Charagua,2018,7,Fuera / FEMENINO,0
Cochabamba,30101,Cochabamba,2018,7,Fuera / FEMENINO,0
Potosí,50401,Colquechaca,2018,7,Fuera / FEMENINO,0
La Paz,20105,El Alto,2018,7,Fuera / FEMENINO,2
Beni,80202,Guayaramerin,2018,7,Fuera / FEMENINO,0
Oruro,40701,Huanuni,2018,7,Fuera / FEMENINO,0
La Paz,20101,La Paz,2018,7,Fuera / FEMENINO,2
La Paz,21202,Laja,2018,7,Fuera / FEMENINO,0
Oruro,40101,Oruro,2018,7,Fuera / FEMENINO,1
La Paz,21305,Patacamaya,2018,7,Fuera / FEMENINO,0
Chuquisaca,10103,Poroma,2018,7,Fuera / FEMENINO,1
Potosí,50101,Potosi,2018,7,Fuera / FEMENINO,1
La Paz,21204,Puerto Perez,2018,7,Fuera / FEMENINO,1
Potosí,50402,Ravelo,2018,7,Fuera / FEMENINO,0
Beni,80201,Riberalta,2018,7,Fuera / FEMENINO,0
Potosí,50701,Sacaca,2018,7,Fuera / FEMENINO,0
La Paz,21502,San Buena Ventura,2018,7,Fuera / FEMENINO,0
Beni,80501,San Ignacio,2018,7,Fuera / FEMENINO,1
Santa Cruz,70301,San Ignacio De Velasco,2018,7,Fuera / FEMENINO,0
Chuquisaca,10702,San Lucas,2018,7,Fuera / FEMENINO,0
Santa Cruz,71201,San Matias,2018,7,Fuera / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2018,7,Fuera / FEMENINO,4
La Paz,20601,Sorata,2018,7,Fuera / FEMENINO,0
Chuquisaca,10101,Sucre,2018,7,Fuera / FEMENINO,0
Tarija,60101,Tarija,2018,7,Fuera / FEMENINO,0
Potosí,50801,Tupiza,2018,7,Fuera / FEMENINO,0
Potosí,51201,Uyuni,2018,7,Fuera / FEMENINO,0
Cochabamba,31003,Villa Tunari,2018,7,Fuera / FEMENINO,0
Tarija,60301,Yacuiba,2018,7,Fuera / FEMENINO,0
Santa Cruz,70403,Yapacani,2018,7,Fuera / FEMENINO,0
La Paz,20201,Achacachi,2018,8,Fuera / FEMENINO,0
Santa Cruz,70706,Camiri,2018,8,Fuera / FEMENINO,0
La Paz,21101,Chulumani (v. De La Libertad),2018,8,Fuera / FEMENINO,2
Cochabamba,30801,Cliza,2018,8,Fuera / FEMENINO,0
Cochabamba,30101,Cochabamba,2018,8,Fuera / FEMENINO,2
La Paz,21402,Coripata,2018,8,Fuera / FEMENINO,0
La Paz,21401,Coroico,2018,8,Fuera / FEMENINO,1
Chuquisaca,10902,Culpina,2018,8,Fuera / FEMENINO,0
La Paz,20105,El Alto,2018,8,Fuera / FEMENINO,6
Chuquisaca,10304,Icla,2018,8,Fuera / FEMENINO,1
Chuquisaca,10703,Incahuasi,2018,8,Fuera / FEMENINO,0
La Paz,20101,La Paz,2018,8,Fuera / FEMENINO,4
Cochabamba,30302,Morochata,2018,8,Fuera / FEMENINO,0
Potosí,50404,Ocuri,2018,8,Fuera / FEMENINO,1
Oruro,40101,Oruro,2018,8,Fuera / FEMENINO,1
Potosí,50101,Potosi,2018,8,Fuera / FEMENINO,2
Cochabamba,31401,Punata,2018,8,Fuera / FEMENINO,0
Cochabamba,30901,Quillacollo,2018,8,Fuera / FEMENINO,1
Beni,80201,Riberalta,2018,8,Fuera / FEMENINO,0
Cochabamba,31001,Sacaba,2018,8,Fuera / FEMENINO,2
La Paz,21502,San Buena Ventura,2018,8,Fuera / FEMENINO,0
Chuquisaca,10702,San Lucas,2018,8,Fuera / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2018,8,Fuera / FEMENINO,3
Chuquisaca,10101,Sucre,2018,8,Fuera / FEMENINO,0
Tarija,60101,Tarija,2018,8,Fuera / FEMENINO,0
La Paz,21703,Tito Yupanqui (parquipujio),2018,8,Fuera / FEMENINO,1
Potosí,51201,Uyuni,2018,8,Fuera / FEMENINO,1
La Paz,20801,Viacha,2018,8,Fuera / FEMENINO,0
Chuquisaca,10704,Villa Charcas,2018,8,Fuera / FEMENINO,1
Cochabamba,31003,Villa Tunari,2018,8,Fuera / FEMENINO,0
Tarija,60301,Yacuiba,2018,8,Fuera / FEMENINO,0
La Paz,20201,Achacachi,2018,9,Fuera / FEMENINO,0
Santa Cruz,70706,Camiri,2018,9,Fuera / FEMENINO,0
La Paz,22001,Caranavi,2018,9,Fuera / FEMENINO,0
Potosí,50702,Caripuyo,2018,9,Fuera / FEMENINO,0
Oruro,40201,Challapata,2018,9,Fuera / FEMENINO,1
Cochabamba,30801,Cliza,2018,9,Fuera / FEMENINO,0
Cochabamba,30101,Cochabamba,2018,9,Fuera / FEMENINO,0
La Paz,21004,Colquiri,2018,9,Fuera / FEMENINO,0
Santa Cruz,71101,Concepcion,2018,9,Fuera / FEMENINO,0
La Paz,20105,El Alto,2018,9,Fuera / FEMENINO,4
La Paz,21501,Ixiamas,2018,9,Fuera / FEMENINO,0
La Paz,20101,La Paz,2018,9,Fuera / FEMENINO,4
Potosí,50203,Llallagua,2018,9,Fuera / FEMENINO,1
Chuquisaca,10501,Monteagudo,2018,9,Fuera / FEMENINO,0
Santa Cruz,71001,Montero,2018,9,Fuera / FEMENINO,0
Oruro,40101,Oruro,2018,9,Fuera / FEMENINO,1
Potosí,50101,Potosi,2018,9,Fuera / FEMENINO,2
Cochabamba,31205,Puerto Villarroel,2018,9,Fuera / FEMENINO,0
Beni,80201,Riberalta,2018,9,Fuera / FEMENINO,0
Cochabamba,31001,Sacaba,2018,9,Fuera / FEMENINO,0
Santa Cruz,70301,San Ignacio De Velasco,2018,9,Fuera / FEMENINO,0
Santa Cruz,71201,San Matias,2018,9,Fuera / FEMENINO,0
Beni,80702,San Ramon Beni,2018,9,Fuera / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2018,9,Fuera / FEMENINO,3
Chuquisaca,10101,Sucre,2018,9,Fuera / FEMENINO,2
Potosí,50102,Tinguipaya,2018,9,Fuera / FEMENINO,0
La Paz,20801,Viacha,2018,9,Fuera / FEMENINO,1
Chuquisaca,10704,Villa Charcas,2018,9,Fuera / FEMENINO,1
Tarija,60303,Villa Montes,2018,9,Fuera / FEMENINO,0
Cochabamba,31003,Villa Tunari,2018,9,Fuera / FEMENINO,0
Tarija,60301,Yacuiba,2018,9,Fuera / FEMENINO,0
La Paz,20201,Achacachi,2018,10,Fuera / FEMENINO,0
Cochabamba,30201,Aiquile,2018,10,Fuera / FEMENINO,1
Santa Cruz,70706,Camiri,2018,10,Fuera / FEMENINO,2
La Paz,22001,Caranavi,2018,10,Fuera / FEMENINO,2
Potosí,50702,Caripuyo,2018,10,Fuera / FEMENINO,0
Cochabamba,30101,Cochabamba,2018,10,Fuera / FEMENINO,2
Cochabamba,30905,Colcapirhua,2018,10,Fuera / FEMENINO,0
Santa Cruz,70603,Colpa Belgica,2018,10,Fuera / FEMENINO,0
La Paz,21402,Coripata,2018,10,Fuera / FEMENINO,2
Chuquisaca,10902,Culpina,2018,10,Fuera / FEMENINO,2
La Paz,20105,El Alto,2018,10,Fuera / FEMENINO,5
Santa Cruz,70105,El Torno,2018,10,Fuera / FEMENINO,0
Oruro,40701,Huanuni,2018,10,Fuera / FEMENINO,0
La Paz,20101,La Paz,2018,10,Fuera / FEMENINO,1
Potosí,50203,Llallagua,2018,10,Fuera / FEMENINO,0
Chuquisaca,10303,Mojocoya,2018,10,Fuera / FEMENINO,1
Chuquisaca,10501,Monteagudo,2018,10,Fuera / FEMENINO,0
Santa Cruz,71001,Montero,2018,10,Fuera / FEMENINO,0
Cochabamba,30302,Morochata,2018,10,Fuera / FEMENINO,1
Oruro,40101,Oruro,2018,10,Fuera / FEMENINO,2
Potosí,50101,Potosi,2018,10,Fuera / FEMENINO,1
Cochabamba,31205,Puerto Villarroel,2018,10,Fuera / FEMENINO,0
Cochabamba,31401,Punata,2018,10,Fuera / FEMENINO,1
Beni,80201,Riberalta,2018,10,Fuera / FEMENINO,0
Potosí,50701,Sacaca,2018,10,Fuera / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2018,10,Fuera / FEMENINO,4
Chuquisaca,10101,Sucre,2018,10,Fuera / FEMENINO,0
Chuquisaca,10601,Tarabuco,2018,10,Fuera / FEMENINO,2
Tarija,60101,Tarija,2018,10,Fuera / FEMENINO,1
Cochabamba,30903,Tiquipaya,2018,10,Fuera / FEMENINO,1
Potosí,50502,Toro Toro,2018,10,Fuera / FEMENINO,0
Santa Cruz,70801,Vallegrande,2018,10,Fuera / FEMENINO,0
Chuquisaca,10704,Villa Charcas,2018,10,Fuera / FEMENINO,0
Tarija,60303,Villa Montes,2018,10,Fuera / FEMENINO,0
Cochabamba,31003,Villa Tunari,2018,10,Fuera / FEMENINO,0
Tarija,60301,Yacuiba,2018,10,Fuera / FEMENINO,0
Chuquisaca,10602,Yamparaez,2018,10,Fuera / FEMENINO,1
Santa Cruz,70403,Yapacani,2018,10,Fuera / FEMENINO,0
Cochabamba,30201,Aiquile,2018,11,Fuera / FEMENINO,0
La Paz,20701,Apolo,2018,11,Fuera / FEMENINO,2
La Paz,20503,Aucapata,2018,11,Fuera / FEMENINO,1
Santa Cruz,70706,Camiri,2018,11,Fuera / FEMENINO,1
Cochabamba,30701,Capinota,2018,11,Fuera / FEMENINO,0
La Paz,22001,Caranavi,2018,11,Fuera / FEMENINO,0
Cochabamba,30101,Cochabamba,2018,11,Fuera / FEMENINO,0
Santa Cruz,70102,Cotoca,2018,11,Fuera / FEMENINO,0
La Paz,20105,El Alto,2018,11,Fuera / FEMENINO,0
La Paz,20101,La Paz,2018,11,Fuera / FEMENINO,0
Chuquisaca,10501,Monteagudo,2018,11,Fuera / FEMENINO,0
Oruro,40101,Oruro,2018,11,Fuera / FEMENINO,1
Potosí,50101,Potosi,2018,11,Fuera / FEMENINO,1
Cochabamba,31205,Puerto Villarroel,2018,11,Fuera / FEMENINO,0
Cochabamba,31401,Punata,2018,11,Fuera / FEMENINO,0
Cochabamba,30901,Quillacollo,2018,11,Fuera / FEMENINO,0
Potosí,50402,Ravelo,2018,11,Fuera / FEMENINO,0
Beni,80201,Riberalta,2018,11,Fuera / FEMENINO,0
Cochabamba,31001,Sacaba,2018,11,Fuera / FEMENINO,0
Potosí,50701,Sacaca,2018,11,Fuera / FEMENINO,2
Chuquisaca,10702,San Lucas,2018,11,Fuera / FEMENINO,1
Santa Cruz,71103,San Ramon Scz,2018,11,Fuera / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2018,11,Fuera / FEMENINO,2
Beni,80303,Santa Rosa,2018,11,Fuera / FEMENINO,0
